272,86,300,86,300,108,272,108,text
306,86,330,86,330,108,306,108,text
268,134,312,134,312,156,268,156,text
274,154,302,154,302,178,274,178,text
308,154,332,154,332,178,308,178,text
308,454,374,454,374,478,308,478,text
462,404,518,404,518,426,462,426,text
476,424,506,424,506,448,476,448,text
510,424,530,424,530,448,510,448,text
406,456,470,456,470,480,406,480,text
144,414,202,414,202,436,144,436,text
158,446,174,446,174,470,158,470,text
180,446,220,446,220,470,180,470,text
522,334,574,334,574,358,522,358,text
518,356,578,356,578,378,518,378,text
546,442,614,442,614,466,546,466,text
560,464,600,464,600,486,560,486,text
580,334,614,334,614,358,580,358,text
618,334,640,334,640,358,618,358,text
326,130,362,130,362,154,326,154,text
368,130,402,130,402,154,368,154,text
84,380,120,380,120,404,84,404,text
124,380,146,380,146,404,124,404,text
130,48,198,48,198,70,130,70,text
16,512,78,512,78,536,16,536,text
22,534,72,534,72,556,22,556,text
