202,312,268,312,268,336,202,336,text
220,334,258,334,258,356,220,356,text
264,334,306,334,306,356,264,356,text
558,204,582,204,582,228,558,228,text
588,204,640,204,640,228,588,228,text
542,226,606,226,606,248,542,248,text
546,260,604,260,604,284,546,284,text
494,556,538,556,538,578,494,578,text
486,260,528,260,528,282,486,282,text
444,480,502,480,502,502,444,502,text
358,404,404,404,404,428,358,428,text
352,586,410,586,410,610,352,610,text
414,428,454,428,454,450,414,450,text
458,428,478,428,478,450,458,450,text
330,260,400,260,400,282,330,282,text
420,544,474,544,474,568,420,568,text
458,302,516,302,516,324,458,324,text
470,322,506,322,506,346,470,346,text
510,322,548,322,548,346,510,346,text
312,298,358,298,358,322,312,322,text
314,352,356,352,356,376,314,376,text
360,352,392,352,392,376,360,376,text
26,164,48,164,48,188,26,188,text
52,164,96,164,96,188,52,188,text
16,186,68,186,68,208,16,208,text
82,328,130,328,130,350,82,350,text
