398,302,460,302,460,324,398,324,text
222,80,292,80,292,102,222,102,text
242,100,286,100,286,124,242,124,text
290,100,312,100,312,124,290,124,text
298,76,358,76,358,98,298,98,text
194,128,242,128,242,150,194,150,text
216,574,282,574,282,598,216,598,text
232,596,274,596,274,618,232,618,text
278,596,322,596,322,618,278,618,text
292,560,366,560,366,584,292,584,text
90,248,142,248,142,272,90,272,text
90,270,144,270,144,292,90,292,text
94,192,164,192,164,216,94,216,text
162,278,186,278,186,300,162,300,text
190,278,228,278,228,300,190,300,text
174,512,206,512,206,534,174,534,text
210,512,254,512,254,534,210,534,text
