16,300,42,300,42,324,16,324,text
46,300,68,300,68,324,46,324,text
14,184,84,184,84,206,14,206,text
18,204,80,204,80,228,18,228,text
34,358,48,358,48,382,34,382,text
54,358,84,358,84,382,54,382,text
426,268,484,268,484,290,426,290,text
340,354,412,354,412,378,340,378,text
400,400,450,400,450,422,400,422,text
208,354,308,354,308,378,208,378,text
24,388,48,388,48,412,24,412,text
54,388,104,388,104,412,54,412,text
528,488,574,488,574,512,528,512,text
592,508,618,508,618,532,592,532,text
624,508,640,508,640,532,624,532,text
