102,130,154,130,154,154,102,154,text
110,162,132,162,132,186,110,186,text
138,162,170,162,170,186,138,186,text
200,124,212,124,212,146,200,146,text
218,124,250,124,250,146,218,146,text
200,144,264,144,264,168,200,168,text
128,398,210,398,210,422,128,422,text
142,524,196,524,196,546,142,546,text
138,544,200,544,200,568,138,568,text
228,524,270,524,270,546,228,546,text
274,524,300,524,300,546,274,546,text
484,42,548,42,548,66,484,66,text
484,64,546,64,546,86,484,86,text
380,154,420,154,420,178,380,178,text
426,154,448,154,448,178,426,178,text
366,220,426,220,426,244,366,244,text
384,74,434,74,434,98,384,98,text
440,74,482,74,482,98,440,98,text
366,96,440,96,440,118,366,118,text
268,144,330,144,330,166,268,166,text
