254,86,300,86,300,110,254,110,text
248,108,304,108,304,130,248,130,text
262,138,294,138,294,160,262,160,text
300,138,320,138,320,160,300,160,text
236,474,276,474,276,496,236,496,text
282,474,298,474,298,496,282,496,text
216,494,286,494,286,518,216,518,text
530,576,552,576,552,600,530,600,text
556,576,588,576,588,600,556,600,text
292,312,344,312,344,334,292,334,text
292,332,342,332,342,356,292,356,text
166,470,210,470,210,492,166,492,text
230,530,256,530,256,554,230,554,text
260,530,306,530,306,554,260,554,text
548,422,630,422,630,444,548,444,text
