444,382,512,382,512,406,444,406,text
448,404,506,404,506,426,448,426,text
462,438,494,438,494,460,462,460,text
500,438,516,438,516,460,500,460,text
464,458,472,458,472,482,464,482,text
478,458,518,458,518,482,478,482,text
160,300,224,300,224,324,160,324,text
158,322,226,322,226,344,158,344,text
188,454,214,454,214,476,188,476,text
218,454,246,454,246,476,218,476,text
168,474,236,474,236,498,168,498,text
184,506,256,506,256,528,184,528,text
36,322,58,322,58,346,36,346,text
62,322,88,322,88,346,62,346,text
36,344,58,344,58,366,36,366,text
62,344,102,344,102,366,62,366,text
78,274,126,274,126,296,78,296,text
78,294,128,294,128,318,78,318,text
96,426,138,426,138,448,96,448,text
144,426,166,426,166,448,144,448,text
536,398,558,398,558,420,536,420,text
562,398,606,398,606,420,562,420,text
526,422,576,422,576,446,526,446,text
366,382,440,382,440,406,366,406,text
230,262,252,262,252,286,230,286,text
256,262,308,262,308,286,256,286,text
230,284,262,284,262,306,230,306,text
266,284,298,284,298,306,266,306,text
