10,182,70,182,70,204,10,204,text
20,202,60,202,60,226,20,226,text
48,550,102,550,102,572,48,572,text
150,556,190,556,190,580,150,580,text
196,556,232,556,232,580,196,580,text
232,562,264,562,264,584,232,584,text
268,562,312,562,312,584,268,584,text
218,582,278,582,278,606,218,606,text
484,340,518,340,518,364,484,364,text
522,340,554,340,554,364,522,364,text
588,334,640,334,640,356,588,356,text
484,430,526,430,526,454,484,454,text
532,430,562,430,562,454,532,454,text
462,452,534,452,534,474,462,474,text
558,450,582,450,582,474,558,474,text
586,450,638,450,638,474,586,474,text
398,320,420,320,420,342,398,342,text
426,320,468,320,468,342,426,342,text
398,340,432,340,432,364,398,364,text
436,340,464,340,464,364,436,364,text
