486,274,542,274,542,296,486,296,text
500,352,536,352,536,374,500,374,text
540,352,562,352,562,374,540,374,text
492,372,536,372,536,396,492,396,text
482,466,544,466,544,488,482,488,text
478,486,550,486,550,510,478,510,text
382,386,438,386,438,408,382,408,text
392,480,432,480,432,504,392,504,text
436,480,480,480,480,504,436,504,text
188,398,228,398,228,420,188,420,text
234,398,270,398,270,420,234,420,text
194,502,246,502,246,524,194,524,text
194,522,246,522,246,546,194,546,text
440,18,462,18,462,40,440,40,text
466,18,508,18,508,40,466,40,text
354,196,366,196,366,218,354,218,text
370,196,414,196,414,218,370,218,text
354,216,384,216,384,240,354,240,text
388,216,424,216,424,240,388,240,text
394,156,440,156,440,180,394,180,text
444,156,476,156,476,180,444,180,text
558,294,582,294,582,318,558,318,text
586,294,620,294,620,318,586,318,text
558,272,592,272,592,294,558,294,text
596,272,630,272,630,294,596,294,text
