10,420,32,420,32,480,10,480,text
34,420,88,420,88,440,34,440,text
34,439,72,439,72,459,34,459,text
34,458,78,458,78,478,34,478,text
68,104,98,104,98,116,68,116,text
96,470,116,470,116,518,96,518,text
118,439,160,439,160,459,118,459,text
118,458,170,458,170,478,118,478,text
118,477,156,477,156,497,118,497,text
118,496,132,496,132,516,118,516,text
136,496,172,496,172,516,136,516,text
250,68,282,68,282,80,250,80,text
372,488,394,488,394,532,372,532,text
396,492,440,492,440,512,396,512,text
396,511,432,511,432,531,396,531,text
498,52,520,52,520,64,498,64,text
302,596,338,596,338,616,302,616,text
