74,350,144,350,144,372,74,372,text
92,370,136,370,136,394,92,394,text
140,370,172,370,172,394,140,394,text
76,464,142,464,142,486,76,486,text
152,308,210,308,210,330,152,330,text
32,386,58,386,58,410,32,410,text
64,386,80,386,80,410,64,410,text
22,408,70,408,70,430,22,430,text
472,194,532,194,532,216,472,216,text
418,246,478,246,478,268,418,268,text
418,266,480,266,480,290,418,290,text
228,50,276,50,276,72,228,72,text
232,70,272,70,272,94,232,94,text
300,108,354,108,354,132,300,132,text
300,130,362,130,362,152,300,152,text
296,50,358,50,358,72,296,72,text
162,400,200,400,200,424,162,424,text
204,400,248,400,248,424,204,424,text
424,120,512,120,512,142,424,142,text
522,354,534,354,534,378,522,378,text
540,354,582,354,582,378,540,378,text
574,290,604,290,604,314,574,314,text
608,290,640,290,640,314,608,314,text
156,12,212,12,212,34,156,34,text
