402,208,438,208,438,232,402,232,text
442,208,470,208,470,232,442,232,text
398,230,443,230,443,252,398,252,text
480,216,510,216,510,238,480,238,text
516,216,558,216,558,238,516,238,text
464,236,526,236,526,260,464,260,text
226,54,248,54,248,78,226,78,text
254,54,312,54,312,78,254,78,text
180,200,244,200,244,224,180,224,text
182,322,244,322,244,346,182,346,text
190,424,236,424,236,448,190,448,text
20,122,82,122,82,146,20,146,text
20,144,80,144,80,166,20,166,text
116,488,180,488,180,510,116,510,text
246,444,274,444,274,468,246,468,text
278,444,316,444,316,468,278,468,text
