48,554,92,554,92,578,48,578,text
98,554,134,554,134,578,98,578,text
74,264,120,264,120,288,74,288,text
66,286,128,286,128,308,66,308,text
94,522,116,522,116,544,94,544,text
120,522,142,522,142,544,120,544,text
152,548,174,548,174,572,152,572,text
486,168,534,168,534,190,486,190,text
350,328,404,328,404,352,350,352,text
350,350,420,350,420,372,350,372,text
370,94,430,94,430,116,370,116,text
252,114,264,114,264,138,252,138,text
270,114,306,114,306,138,270,138,text
296,150,346,150,346,172,296,172,text
164,328,218,328,218,350,164,350,text
176,348,196,348,196,372,176,372,text
202,348,230,348,230,372,202,372,text
188,372,268,372,268,394,188,394,text
214,392,240,392,240,416,214,416,text
244,392,280,392,280,416,244,416,text
272,358,338,358,338,382,272,382,text
290,380,306,380,306,402,290,402,text
310,380,352,380,352,402,310,402,text
