148,76,168,76,168,98,148,98,text
172,76,218,76,218,98,172,98,text
104,580,162,580,162,604,104,604,text
188,102,214,102,214,124,188,124,text
218,102,246,102,246,124,218,124,text
184,192,208,192,208,216,184,216,text
214,192,262,192,262,216,214,216,text
176,214,226,214,226,236,176,236,text
306,28,330,28,330,52,306,52,text
336,28,376,28,376,52,336,52,text
282,50,358,50,358,72,282,72,text
304,132,338,132,338,154,304,154,text
342,132,386,132,386,154,342,154,text
296,152,344,152,344,176,296,176,text
298,288,340,288,340,312,298,312,text
290,310,350,310,350,332,290,332,text
306,546,364,546,364,570,306,570,text
312,372,368,372,368,394,312,394,text
216,52,238,52,238,74,216,74,text
216,72,248,72,248,96,216,96,text
254,72,286,72,286,96,254,96,text
536,120,556,120,556,142,536,142,text
560,120,586,120,586,142,560,142,text
534,152,570,152,570,174,534,174,text
574,152,606,152,606,174,574,174,text
338,454,376,454,376,478,338,478,text
380,454,412,454,412,478,380,478,text
