74,384,128,384,128,406,74,406,text
366,48,418,48,418,72,366,72,text
374,70,400,70,400,92,374,92,text
406,70,432,70,432,92,406,92,text
572,134,622,134,622,158,572,158,text
582,156,614,156,614,178,582,178,text
620,156,640,156,640,178,620,178,text
332,502,384,502,384,524,332,524,text
322,538,394,538,394,562,322,562,text
110,484,166,484,166,508,110,508,text
132,428,182,428,182,450,132,450,text
204,414,248,414,248,436,204,436,text
196,434,256,434,256,458,196,458,text
220,496,262,496,262,520,220,520,text
268,496,300,496,300,520,268,520,text
314,246,356,246,356,270,314,270,text
