36,260,78,260,78,284,36,284,text
82,260,124,260,124,284,82,284,text
18,136,50,136,50,160,18,160,text
56,136,86,136,86,160,56,160,text
534,252,554,252,554,276,534,276,text
560,252,592,252,592,276,560,276,text
524,274,574,274,574,296,524,296,text
536,358,580,358,580,382,536,382,text
434,558,482,558,482,582,434,582,text
434,580,484,580,484,602,434,602,text
536,508,558,508,558,530,536,530,text
564,508,598,508,598,530,564,530,text
528,528,570,528,570,552,528,552,text
604,516,640,516,640,540,604,540,text
320,28,344,28,344,50,320,50,text
348,28,388,28,388,50,348,50,text
362,92,392,92,392,114,362,114,text
398,92,438,92,438,114,398,114,text
400,28,424,28,424,50,400,50,text
428,28,464,28,464,50,428,50,text
174,250,182,250,182,272,174,272,text
188,250,242,250,242,272,188,272,text
174,270,212,270,212,294,174,294,text
218,270,260,270,260,294,218,294,text
582,448,616,448,616,472,582,472,text
620,448,640,448,640,472,620,472,text
564,470,626,470,626,492,564,492,text
