338,256,400,256,400,278,338,278,text
354,318,392,318,392,342,354,342,text
396,318,414,318,414,342,396,342,text
354,340,396,340,396,362,354,362,text
400,340,424,340,424,362,400,362,text
376,582,414,582,414,604,376,604,text
420,582,440,582,440,604,420,604,text
282,516,348,516,348,538,282,538,text
154,528,216,528,216,550,154,550,text
220,554,274,554,274,578,220,578,text
376,370,388,370,388,392,376,392,text
394,370,436,370,436,392,394,392,text
10,534,44,534,44,558,10,558,text
48,534,70,534,70,558,48,558,text
22,418,72,418,72,440,22,440,text
24,438,70,438,70,462,24,462,text
472,560,498,560,498,584,472,584,text
504,560,556,560,556,584,504,584,text
286,538,356,538,356,562,286,562,text
548,92,608,92,608,114,548,114,text
