132,220,148,220,148,244,132,244,text
154,220,204,220,204,244,154,244,text
372,48,432,48,432,70,372,70,text
460,82,488,82,488,104,460,104,text
494,82,530,82,530,104,494,104,text
460,102,482,102,482,126,460,126,text
488,102,530,102,530,126,488,126,text
426,206,472,206,472,228,426,228,text
390,460,450,460,450,484,390,484,text
464,422,486,422,486,446,464,446,text
490,422,534,422,534,446,490,446,text
568,252,624,252,624,274,568,274,text
572,272,618,272,618,296,572,296,text
478,206,542,206,542,230,478,230,text
280,96,302,96,302,120,280,120,text
308,96,354,96,354,120,308,120,text
280,118,340,118,340,140,280,140,text
