10,426,32,426,32,468,10,468,text
34,390,62,390,62,410,34,410,text
68,390,88,390,88,410,68,410,text
34,409,52,409,52,429,34,429,text
58,409,84,409,84,429,58,429,text
34,428,78,428,78,448,34,448,text
34,447,66,447,66,467,34,467,text
134,126,162,126,162,140,134,140,text
226,450,246,450,246,496,226,496,text
248,417,302,417,302,437,248,437,text
248,436,304,436,304,456,248,456,text
248,455,286,455,286,475,248,475,text
248,474,284,474,284,494,248,494,text
386,84,414,84,414,96,386,96,text
512,402,532,402,532,448,512,448,text
534,407,580,407,580,427,534,427,text
534,426,580,426,580,446,534,446,text
564,164,594,164,594,178,564,178,text
302,596,338,596,338,616,302,616,text
