26,316,58,316,58,338,26,338,text
64,316,96,316,96,338,64,338,text
24,432,60,432,60,454,24,454,text
84,420,98,420,98,442,84,442,text
104,420,160,420,160,442,104,442,text
86,440,124,440,124,464,86,464,text
128,440,162,440,162,464,128,464,text
452,502,480,502,480,524,452,524,text
486,502,536,502,536,524,486,524,text
386,546,440,546,440,570,386,570,text
386,568,440,568,440,590,386,590,text
480,112,524,112,524,134,480,134,text
490,340,522,340,522,362,490,362,text
528,340,570,340,570,362,528,362,text
490,366,540,366,540,388,490,388,text
202,24,228,24,228,46,202,46,text
234,24,258,24,258,46,234,46,text
236,46,310,46,310,70,236,70,text
254,68,284,68,284,90,254,90,text
288,68,350,68,350,90,288,90,text
