428,430,450,430,450,454,428,454,text
456,430,498,430,498,454,456,454,text
470,404,492,404,492,428,470,428,text
498,404,518,404,518,428,498,428,text
432,586,474,586,474,610,432,610,text
520,586,550,586,550,608,520,608,text
556,586,594,586,594,608,556,608,text
520,606,544,606,544,630,520,630,text
550,606,576,606,576,630,550,630,text
550,466,608,466,608,490,550,490,text
254,200,294,200,294,222,254,222,text
300,200,324,200,324,222,300,222,text
240,220,300,220,300,244,240,244,text
254,244,282,244,282,266,254,266,text
286,244,326,244,326,266,286,266,text
118,132,156,132,156,156,118,156,text
162,132,194,132,194,156,162,156,text
118,154,130,154,130,176,118,176,text
134,154,172,154,172,176,134,176,text
40,130,112,130,112,154,40,154,text
8,146,34,146,34,170,8,170,text
536,94,598,94,598,116,536,116,text
552,114,574,114,574,138,552,138,text
580,114,640,114,640,138,580,138,text
