74,50,136,50,136,74,74,74,text
102,104,152,104,152,128,102,128,text
156,104,190,104,190,128,156,128,text
8,572,70,572,70,594,8,594,text
22,592,48,592,48,616,22,616,text
52,592,118,592,118,616,52,616,text
186,40,198,40,198,64,186,64,text
204,40,238,40,238,64,204,64,text
170,62,234,62,234,84,170,84,text
236,84,288,84,288,108,236,108,text
564,130,632,130,632,152,564,152,text
474,92,512,92,512,116,474,116,text
518,92,544,92,544,116,518,116,text
462,114,520,114,520,136,462,136,text
514,340,556,340,556,364,514,364,text
562,340,594,340,594,364,562,364,text
