302,76,352,76,352,98,302,98,text
356,170,364,170,364,194,356,194,text
368,170,418,170,418,194,368,194,text
356,192,412,192,412,214,356,214,text
108,358,128,358,128,380,108,380,text
132,358,188,358,188,380,132,380,text
88,426,154,426,154,448,88,448,text
98,446,146,446,146,470,98,470,text
110,510,158,510,158,532,110,532,text
108,530,162,530,162,554,108,554,text
182,532,210,532,210,554,182,554,text
216,532,274,532,274,554,216,554,text
168,552,236,552,236,576,168,576,text
246,554,268,554,268,576,246,576,text
274,554,326,554,326,576,274,576,text
156,424,206,424,206,446,156,446,text
212,424,240,424,240,446,212,446,text
14,132,72,132,72,154,14,154,text
14,214,72,214,72,238,14,238,text
26,236,52,236,52,258,26,258,text
56,236,116,236,116,258,56,258,text
492,120,528,120,528,142,492,142,text
534,120,564,120,564,142,534,142,text
494,140,516,140,516,164,494,164,text
520,140,562,140,562,164,520,164,text
486,250,530,250,530,272,486,272,text
524,78,594,78,594,100,524,100,text
544,268,566,268,566,290,544,290,text
570,268,596,268,596,290,570,290,text
588,178,620,178,620,200,588,200,text
624,178,640,178,640,200,624,200,text
192,388,220,388,220,410,192,410,text
226,388,266,388,266,410,226,410,text
312,108,354,108,354,130,312,130,text
360,108,396,108,396,130,360,130,text
518,584,540,584,540,608,518,608,text
546,584,598,584,598,608,546,608,text
430,188,478,188,478,210,430,210,text
484,188,514,188,514,210,484,210,text
