10,394,32,394,32,456,10,456,text
34,377,64,377,64,397,34,397,text
68,377,86,377,86,397,68,397,text
34,396,70,396,70,416,34,416,text
34,415,92,415,92,435,34,435,text
34,434,78,434,78,454,34,454,text
132,308,176,308,176,354,132,354,text
134,136,162,136,162,150,134,150,text
224,404,246,404,246,456,224,456,text
248,435,274,435,274,455,248,455,text
278,435,296,435,296,455,278,455,text
340,122,370,122,370,136,340,136,text
426,430,446,430,446,464,426,464,text
448,442,470,442,470,462,448,462,text
474,442,492,442,492,462,474,462,text
524,138,550,138,550,150,524,150,text
294,596,348,596,348,616,294,616,text
