508,294,532,294,532,316,508,316,text
536,294,566,294,566,316,536,316,text
496,314,550,314,550,338,496,338,text
416,220,456,220,456,242,416,242,text
460,220,514,220,514,242,460,242,text
390,344,452,344,452,368,390,368,text
400,380,452,380,452,404,400,404,text
460,180,528,180,528,204,460,204,text
496,412,554,412,554,434,496,434,text
240,132,302,132,302,154,240,154,text
332,164,352,164,352,186,332,186,text
358,164,386,164,386,186,358,186,text
332,184,338,184,338,208,332,208,text
344,184,378,184,378,208,344,208,text
334,70,356,70,356,94,334,94,text
360,70,402,70,402,94,360,94,text
382,24,428,24,428,46,382,46,text
236,410,304,410,304,434,236,434,text
236,432,288,432,288,454,236,454,text
240,592,302,592,302,614,240,614,text
