454,104,506,104,506,126,454,126,text
404,568,464,568,464,592,404,592,text
404,590,478,590,478,612,404,612,text
478,594,550,594,550,616,478,616,text
236,266,274,266,274,288,236,288,text
278,266,318,266,318,288,278,288,text
234,286,272,286,272,310,234,310,text
276,286,326,286,326,310,276,310,text
538,82,598,82,598,106,538,106,text
552,128,586,128,586,152,552,152,text
590,128,614,128,614,152,590,152,text
324,262,378,262,378,286,324,286,text
142,270,158,270,158,294,142,294,text
162,270,200,270,200,294,162,294,text
130,292,186,292,186,314,130,314,text
88,252,112,252,112,274,88,274,text
116,252,146,252,146,274,116,274,text
86,272,110,272,110,296,86,296,text
260,316,314,316,314,338,260,338,text
128,112,170,112,170,134,128,134,text
42,282,66,282,66,306,42,306,text
40,304,84,304,84,326,40,326,text
88,304,106,304,106,326,88,326,text
