332,28,400,28,400,52,332,52,text
332,50,344,50,344,72,332,72,text
350,50,388,50,388,72,350,72,text
282,138,322,138,322,160,282,160,text
328,138,350,138,350,160,328,160,text
274,158,322,158,322,182,274,182,text
66,314,78,314,78,338,66,338,text
84,314,118,314,118,338,84,338,text
50,354,114,354,114,376,50,376,text
126,286,150,286,150,308,126,308,text
154,286,188,286,188,308,154,308,text
122,384,176,384,176,406,122,406,text
16,308,58,308,58,330,16,330,text
16,328,30,328,30,352,16,352,text
474,360,516,360,516,384,474,384,text
528,352,566,352,566,374,528,374,text
570,352,602,352,602,374,570,374,text
