10,416,32,416,32,468,10,468,text
34,390,74,390,74,410,34,410,text
34,409,80,409,80,429,34,429,text
34,428,48,428,48,448,34,448,text
54,428,92,428,92,448,54,448,text
34,447,76,447,76,467,34,467,text
106,146,146,146,146,158,106,158,text
180,366,202,366,202,420,180,420,text
204,398,232,398,232,418,204,418,text
238,398,248,398,248,418,238,418,text
242,172,270,172,270,186,242,186,text
270,378,292,378,292,422,270,422,text
294,401,330,401,330,421,294,421,text
450,152,470,152,470,166,450,166,text
298,596,342,596,342,616,298,616,text
