22,506,48,506,48,530,22,530,text
54,506,76,506,76,530,54,530,text
20,566,70,566,70,588,20,588,text
154,114,198,114,198,136,154,136,text
144,134,208,134,208,158,144,158,text
158,162,224,162,224,186,158,186,text
236,310,288,310,288,334,236,334,text
236,332,308,332,308,354,236,354,text
120,490,158,490,158,514,120,514,text
124,512,166,512,166,534,124,534,text
172,512,196,512,196,534,172,534,text
78,100,128,100,128,122,78,122,text
88,160,110,160,110,184,88,184,text
116,160,158,160,158,184,116,184,text
88,182,100,182,100,204,88,204,text
106,182,148,182,148,204,106,204,text
126,306,148,306,148,330,126,330,text
152,306,206,306,206,330,152,330,text
494,404,532,404,532,428,494,428,text
536,404,558,404,558,428,536,428,text
492,438,524,438,524,460,492,460,text
530,438,552,438,552,460,530,460,text
492,458,534,458,534,482,492,482,text
540,458,562,458,562,482,540,482,text
542,354,606,354,606,378,542,378,text
566,456,612,456,612,478,566,478,text
224,94,256,94,256,116,224,116,text
262,94,300,94,300,116,262,116,text
490,158,516,158,516,180,490,180,text
520,158,552,158,552,180,520,180,text
480,178,530,178,530,202,480,202,text
