184,448,234,448,234,470,184,470,text
192,468,222,468,222,492,192,492,text
226,468,256,468,256,492,226,492,text
176,564,240,564,240,586,176,586,text
186,584,230,584,230,608,186,608,text
96,414,158,414,158,436,96,436,text
100,434,154,434,154,458,100,458,text
90,514,162,514,162,538,90,538,text
82,82,124,82,124,104,82,104,text
52,586,78,586,78,608,52,608,text
82,586,128,586,128,608,82,608,text
248,494,288,494,288,518,248,518,text
294,494,324,494,324,518,294,518,text
224,382,294,382,294,404,224,404,text
286,464,322,464,322,486,286,486,text
328,464,368,464,368,486,328,486,text
346,386,384,386,384,410,346,410,text
390,386,414,386,414,410,390,410,text
364,482,388,482,388,504,364,504,text
392,482,422,482,422,504,392,504,text
424,468,468,468,468,492,424,492,text
434,506,500,506,500,528,434,528,text
442,526,492,526,492,550,442,550,text
572,452,600,452,600,476,572,476,text
606,452,640,452,640,476,606,476,text
576,474,598,474,598,496,576,496,text
602,474,640,474,640,496,602,496,text
