10,384,32,384,32,438,10,438,text
34,359,88,359,88,379,34,379,text
34,378,92,378,92,398,34,398,text
34,397,72,397,72,417,34,417,text
34,416,44,416,44,436,34,436,text
50,416,76,416,76,436,50,436,text
186,140,220,140,220,154,186,154,text
338,338,358,338,358,388,338,388,text
360,309,380,309,380,329,360,329,text
384,309,422,309,422,329,384,329,text
360,328,394,328,394,348,360,348,text
360,347,388,347,388,367,360,367,text
392,347,420,347,420,367,392,367,text
360,366,412,366,412,386,360,386,text
428,204,466,204,466,216,428,216,text
496,320,516,320,516,388,496,388,text
518,329,590,329,590,349,518,349,text
518,348,578,348,578,368,518,368,text
518,367,592,367,592,387,518,387,text
552,208,588,208,588,222,552,222,text
298,596,342,596,342,616,298,616,text
