10,482,32,482,32,522,10,522,text
34,500,88,500,88,520,34,520,text
86,78,114,78,114,90,86,90,text
132,336,152,336,152,386,132,386,text
154,308,204,308,204,328,154,328,text
154,327,172,327,172,347,154,347,text
178,327,218,327,218,347,178,347,text
154,346,184,346,184,366,154,366,text
190,346,224,346,224,366,190,366,text
154,365,186,365,186,385,154,385,text
190,365,202,365,202,385,190,385,text
196,226,236,226,236,238,196,238,text
236,410,256,410,256,472,236,472,text
258,412,314,412,314,432,258,432,text
258,431,298,431,298,451,258,451,text
258,450,278,450,278,470,258,470,text
284,450,306,450,306,470,284,470,text
430,128,454,128,454,140,430,140,text
292,596,348,596,348,616,292,616,text
