10,434,32,434,32,484,10,484,text
34,424,86,424,86,444,34,444,text
34,443,80,443,80,463,34,463,text
34,462,70,462,70,482,34,482,text
106,104,136,104,136,118,106,118,text
168,356,190,356,190,400,168,400,text
192,379,236,379,236,399,192,399,text
308,186,340,186,340,198,308,198,text
420,372,440,372,440,418,420,418,text
442,378,482,378,482,398,442,398,text
442,397,460,397,460,417,442,417,text
466,397,502,397,502,417,466,417,text
512,302,566,302,566,360,512,360,text
516,188,548,188,548,202,516,202,text
292,596,348,596,348,616,292,616,text
