10,382,32,382,32,428,10,428,text
34,368,80,368,80,388,34,388,text
34,387,68,387,68,407,34,407,text
34,406,80,406,80,426,34,426,text
94,164,132,164,132,176,94,176,text
154,450,176,450,176,488,154,488,text
178,429,230,429,230,449,178,449,text
178,448,200,448,200,468,178,468,text
206,448,226,448,226,468,206,468,text
178,467,224,467,224,487,178,487,text
324,116,358,116,358,128,324,128,text
468,478,488,478,488,532,468,532,text
490,510,510,510,510,530,490,530,text
516,510,552,510,552,530,516,530,text
536,66,580,66,580,78,536,78,text
300,596,342,596,342,616,300,616,text
