340,130,372,130,372,152,340,152,text
378,130,420,130,420,152,378,152,text
324,150,388,150,388,174,324,174,text
324,180,388,180,388,204,324,204,text
330,290,380,290,380,314,330,314,text
254,120,276,120,276,144,254,144,text
280,120,318,120,318,144,280,144,text
254,142,274,142,274,164,254,164,text
278,142,310,142,310,164,278,164,text
254,176,292,176,292,200,254,200,text
296,176,326,176,326,200,296,200,text
234,264,302,264,302,288,234,288,text
390,308,458,308,458,332,390,332,text
390,330,458,330,458,352,390,352,text
336,550,396,550,396,574,336,574,text
336,572,382,572,382,594,336,594,text
388,572,428,572,428,594,388,594,text
184,80,214,80,214,104,184,104,text
220,80,250,80,250,104,220,104,text
184,126,208,126,208,150,184,150,text
212,126,244,126,244,150,212,150,text
566,562,620,562,620,586,566,586,text
164,208,216,208,216,230,164,230,text
440,434,492,434,492,456,440,456,text
478,280,524,280,524,304,478,304,text
302,324,344,324,344,346,302,346,text
302,344,346,344,346,368,302,368,text
352,344,382,344,382,368,352,368,text
