10,338,32,338,32,388,10,388,text
34,347,46,347,46,367,34,367,text
50,347,84,347,84,367,50,367,text
34,366,64,366,64,386,34,386,text
68,366,84,366,84,386,68,386,text
134,190,174,190,174,202,134,202,text
238,372,258,372,258,416,238,416,text
260,356,302,356,302,376,260,376,text
260,375,276,375,276,395,260,395,text
280,375,312,375,312,395,280,395,text
260,394,300,394,300,414,260,414,text
286,302,318,302,318,346,286,346,text
312,356,346,356,346,376,312,376,text
312,375,360,375,360,395,312,395,text
446,182,490,182,490,194,446,194,text
292,596,348,596,348,616,292,616,text
