514,554,568,554,568,576,514,576,text
514,574,562,574,562,598,514,598,text
558,256,588,256,588,278,558,278,text
594,256,636,256,636,278,594,278,text
558,276,590,276,590,300,558,300,text
594,276,628,276,628,300,594,300,text
398,62,470,62,470,86,398,86,text
420,298,472,298,472,320,420,320,text
432,318,456,318,456,342,432,342,text
460,318,502,318,502,342,460,342,text
428,124,476,124,476,148,428,148,text
420,146,484,146,484,168,420,168,text
496,174,538,174,538,196,496,196,text
542,174,568,174,568,196,542,196,text
490,194,542,194,542,218,490,218,text
504,334,550,334,550,356,504,356,text
324,48,376,48,376,72,324,72,text
396,562,458,562,458,586,396,586,text
148,228,194,228,194,250,148,250,text
198,228,232,228,232,250,198,250,text
132,248,196,248,196,272,132,272,text
136,286,206,286,206,310,136,310,text
288,102,360,102,360,124,288,124,text
308,122,336,122,336,146,308,146,text
340,122,376,122,376,146,340,146,text
