18,362,82,362,82,384,18,384,text
262,190,306,190,306,214,262,214,text
286,124,308,124,308,148,286,148,text
314,124,350,124,350,148,314,148,text
310,208,382,208,382,232,310,232,text
310,230,382,230,382,252,310,252,text
200,546,262,546,262,570,200,570,text
200,568,262,568,262,590,200,590,text
468,402,492,402,492,424,468,424,text
496,402,550,402,550,424,496,424,text
470,432,492,432,492,454,470,454,text
496,432,546,432,546,454,496,454,text
470,452,508,452,508,476,470,476,text
514,452,546,452,546,476,514,476,text
478,308,510,308,510,330,478,330,text
514,308,554,308,554,330,514,330,text
510,196,554,196,554,218,510,218,text
508,216,558,216,558,240,508,240,text
540,288,592,288,592,312,540,312,text
474,574,524,574,524,598,474,598,text
110,558,164,558,164,580,110,580,text
328,260,350,260,350,282,328,282,text
356,260,388,260,388,282,356,282,text
