442,26,520,26,520,48,442,48,text
442,46,496,46,496,70,442,70,text
394,68,418,68,418,90,394,90,text
422,68,448,68,448,90,422,90,text
380,222,434,222,434,244,380,244,text
390,242,420,242,420,266,390,266,text
424,242,446,242,446,266,424,266,text
476,180,492,180,492,202,476,202,text
498,180,532,180,532,202,498,202,text
582,402,626,402,626,424,582,424,text
390,278,442,278,442,302,390,302,text
296,38,348,38,348,60,296,60,text
296,58,348,58,348,82,296,82,text
154,320,178,320,178,344,154,344,text
182,320,218,320,218,344,182,344,text
12,228,84,228,84,250,12,250,text
22,328,92,328,92,350,22,350,text
