10,354,32,354,32,408,10,408,text
34,368,48,368,48,388,34,388,text
52,368,102,368,102,388,52,388,text
34,387,58,387,58,407,34,407,text
64,387,100,387,100,407,64,407,text
90,174,112,174,112,188,90,188,text
130,398,150,398,150,454,130,454,text
152,413,200,413,200,433,152,433,text
152,432,206,432,206,452,152,452,text
238,152,280,152,280,164,238,164,text
326,442,346,442,346,486,326,486,text
348,427,394,427,394,447,348,447,text
348,446,386,446,386,466,348,466,text
348,465,386,465,386,485,348,485,text
474,114,500,114,500,126,474,126,text
294,596,346,596,346,616,294,616,text
