10,378,32,378,32,432,10,432,text
34,392,62,392,62,412,34,412,text
68,392,96,392,96,412,68,412,text
34,411,54,411,54,431,34,431,text
58,411,78,411,78,431,58,431,text
74,306,106,306,106,344,74,344,text
64,160,100,160,100,174,64,174,text
92,488,112,488,112,534,92,534,text
114,494,162,494,162,514,114,514,text
114,513,156,513,156,533,114,533,text
168,58,194,58,194,72,168,72,text
210,490,230,490,230,528,210,528,text
232,468,278,468,278,488,232,488,text
232,487,264,487,264,507,232,507,text
232,506,270,506,270,526,232,526,text
410,70,444,70,444,84,410,84,text
302,596,338,596,338,616,302,616,text
