444,460,466,460,466,482,444,482,text
470,460,506,460,506,482,470,482,text
426,500,488,500,488,522,426,522,text
416,520,498,520,498,544,416,544,text
444,266,518,266,518,290,444,290,text
452,288,510,288,510,310,452,310,text
538,306,582,306,582,330,538,330,text
586,306,610,306,610,330,586,330,text
232,164,274,164,274,186,232,186,text
280,164,308,164,308,186,280,186,text
242,228,290,228,290,252,242,252,text
238,250,296,250,296,272,238,272,text
294,144,382,144,382,166,294,166,text
400,94,448,94,448,118,400,118,text
392,116,456,116,456,138,392,138,text
318,224,382,224,382,246,318,246,text
336,244,370,244,370,268,336,268,text
374,244,416,244,416,268,374,268,text
130,594,190,594,190,618,130,618,text
40,490,82,490,82,512,40,512,text
88,490,150,490,150,512,88,512,text
36,590,90,590,90,612,36,612,text
