210,112,256,112,256,134,210,134,text
272,130,312,130,312,154,272,154,text
356,274,386,274,386,296,356,296,text
392,274,434,274,434,296,392,296,text
336,294,406,294,406,318,336,318,text
344,354,398,354,398,376,344,376,text
340,386,400,386,400,408,340,408,text
418,298,474,298,474,322,418,322,text
426,398,466,398,466,422,426,422,text
422,420,470,420,470,442,422,442,text
296,188,320,188,320,210,296,210,text
326,188,378,188,378,210,326,210,text
40,226,82,226,82,248,40,248,text
88,226,108,226,108,248,88,248,text
20,246,90,246,90,270,20,270,text
178,224,210,224,210,248,178,248,text
214,224,258,224,258,248,214,248,text
10,498,68,498,68,522,10,522,text
