286,46,352,46,352,70,286,70,text
334,188,392,188,392,212,334,212,text
334,210,378,210,378,232,334,232,text
280,508,344,508,344,530,280,530,text
360,50,434,50,434,72,360,72,text
440,274,510,274,510,298,440,298,text
440,296,502,296,502,318,440,318,text
396,216,460,216,460,238,396,238,text
402,236,454,236,454,260,402,260,text
488,210,516,210,516,232,488,232,text
522,210,592,210,592,232,522,232,text
546,274,568,274,568,298,546,298,text
572,274,628,274,628,298,572,298,text
546,296,578,296,578,318,546,318,text
582,296,608,296,608,318,582,318,text
184,16,220,16,220,40,184,40,text
224,16,258,16,258,40,224,40,text
