398,18,420,18,420,40,398,40,text
426,18,458,18,458,40,426,40,text
398,38,460,38,460,62,398,62,text
548,324,598,324,598,348,548,348,text
222,42,294,42,294,66,222,66,text
228,148,290,148,290,170,228,170,text
338,84,386,84,386,108,338,108,text
346,162,366,162,366,184,346,184,text
372,162,420,162,420,184,372,184,text
214,196,288,196,288,218,214,218,text
168,558,230,558,230,580,168,580,text
78,122,126,122,126,144,78,144,text
72,142,134,142,134,166,72,166,text
134,188,194,188,194,210,134,210,text
134,208,176,208,176,232,134,232,text
146,114,206,114,206,136,146,136,text
48,258,108,258,108,280,48,280,text
