304,84,368,84,368,108,304,108,text
318,106,332,106,332,128,318,128,text
338,106,388,106,388,128,338,128,text
320,198,342,198,342,222,320,222,text
346,198,400,198,400,222,346,222,text
324,256,348,256,348,280,324,280,text
354,256,378,256,378,280,354,280,text
456,40,480,40,480,62,456,62,text
484,40,516,40,516,62,484,62,text
528,40,578,40,578,62,528,62,text
462,322,514,322,514,344,462,344,text
384,58,454,58,454,82,384,82,text
534,66,556,66,556,88,534,88,text
562,66,616,66,616,88,562,88,text
170,90,204,90,204,112,170,112,text
208,90,230,90,230,112,208,112,text
22,126,58,126,58,148,22,148,text
64,126,96,126,96,148,64,148,text
60,168,116,168,116,192,60,192,text
