334,468,388,468,388,492,334,492,text
334,490,380,490,380,512,334,512,text
112,44,178,44,178,68,112,68,text
146,388,168,388,168,410,146,410,text
172,388,214,388,214,410,172,410,text
186,438,198,438,198,462,186,462,text
202,438,240,438,240,462,202,462,text
172,460,224,460,224,482,172,482,text
252,426,300,426,300,448,252,448,text
284,446,308,446,308,470,284,470,text
212,52,242,52,242,74,212,74,text
246,52,272,52,272,74,246,74,text
120,590,162,590,162,612,120,612,text
166,590,188,590,188,612,166,612,text
534,146,618,146,618,168,534,168,text
440,150,472,150,472,174,440,174,text
476,150,512,150,512,174,476,174,text
440,182,476,182,476,206,440,206,text
480,182,504,182,504,206,480,206,text
440,254,468,254,468,278,440,278,text
472,254,494,254,494,278,472,278,text
410,498,486,498,486,522,410,522,text
486,452,550,452,550,474,486,474,text
504,472,538,472,538,496,504,496,text
544,472,576,472,576,496,544,496,text
500,198,552,198,552,220,500,220,text
300,428,336,428,336,450,300,450,text
