10,436,32,436,32,480,10,480,text
34,401,76,401,76,421,34,421,text
34,420,86,420,86,440,34,440,text
34,439,82,439,82,459,34,459,text
34,458,70,458,70,478,34,478,text
74,458,96,458,96,478,74,478,text
120,100,142,100,142,114,120,114,text
188,412,210,412,210,476,188,476,text
212,454,256,454,256,474,212,474,text
292,128,326,128,326,142,292,142,text
368,484,388,484,388,530,368,530,text
390,471,448,471,448,491,390,491,text
390,490,418,490,418,510,390,510,text
390,509,424,509,424,529,390,529,text
496,68,518,68,518,82,496,82,text
298,596,342,596,342,616,298,616,text
