10,446,32,446,32,484,10,484,text
34,424,60,424,60,444,34,444,text
66,424,84,424,84,444,66,444,text
34,443,66,443,66,463,34,463,text
34,462,70,462,70,482,34,482,text
212,118,242,118,242,132,212,132,text
384,360,404,360,404,392,384,392,text
406,333,450,333,450,353,406,353,text
406,352,450,352,450,372,406,372,text
406,371,418,371,418,391,406,391,text
422,371,452,371,452,391,422,391,text
426,430,448,430,448,484,426,484,text
450,425,474,425,474,445,450,445,text
480,425,500,425,500,445,480,445,text
450,444,502,444,502,464,450,464,text
450,463,490,463,490,483,450,483,text
526,124,550,124,550,136,526,136,text
302,596,338,596,338,616,302,616,text
