320,210,372,210,372,232,320,232,text
376,210,428,210,428,232,376,232,text
320,276,354,276,354,300,320,300,text
358,276,382,276,382,300,358,300,text
320,298,342,298,342,320,320,320,text
348,298,392,298,392,320,348,320,text
304,364,370,364,370,386,304,386,text
324,384,354,384,354,408,324,408,text
360,384,376,384,376,408,360,408,text
290,518,330,518,330,542,290,542,text
336,518,368,518,368,542,336,542,text
270,540,340,540,340,562,270,562,text
166,588,228,588,228,610,166,610,text
172,608,220,608,220,632,172,632,text
396,250,424,250,424,272,396,272,text
430,250,454,250,454,272,430,272,text
422,396,472,396,472,418,422,418,text
422,416,490,416,490,440,422,440,text
100,310,112,310,112,334,100,334,text
118,310,158,310,158,334,118,334,text
160,338,250,338,250,360,160,360,text
