10,468,32,468,32,524,10,524,text
34,445,90,445,90,465,34,465,text
34,464,72,464,72,484,34,484,text
34,483,86,483,86,503,34,503,text
34,502,80,502,80,522,34,522,text
90,298,122,298,122,350,90,350,text
76,80,120,80,120,92,76,92,text
122,352,144,352,144,400,122,400,text
146,359,190,359,190,379,146,379,text
146,378,172,378,172,398,146,398,text
178,378,206,378,206,398,178,398,text
266,184,298,184,298,198,266,198,text
380,404,400,404,400,450,380,450,text
402,391,418,391,418,411,402,411,text
422,391,460,391,460,411,422,411,text
402,410,456,410,456,430,402,430,text
402,429,422,429,422,449,402,449,text
426,429,448,429,448,449,426,449,text
492,142,532,142,532,154,492,154,text
294,596,348,596,348,616,294,616,text
