32,366,52,366,52,390,32,390,text
58,366,84,366,84,390,58,390,text
12,388,76,388,76,410,12,410,text
28,518,48,518,48,542,28,542,text
54,518,96,518,96,542,54,542,text
184,56,238,56,238,80,184,80,text
196,78,234,78,234,100,196,100,text
238,78,274,78,274,100,238,100,text
258,116,284,116,284,138,258,138,text
288,116,320,116,320,138,288,138,text
50,440,68,440,68,464,50,464,text
74,440,124,440,124,464,74,464,text
40,462,88,462,88,484,40,484,text
72,586,96,586,96,610,72,610,text
102,586,152,586,152,610,102,610,text
416,594,474,594,474,616,416,616,text
480,594,508,594,508,616,480,616,text
522,480,534,480,534,502,522,502,text
538,480,576,480,576,502,538,502,text
522,500,552,500,552,524,522,524,text
558,500,588,500,588,524,558,524,text
380,322,416,322,416,346,380,346,text
420,322,474,322,474,346,420,346,text
384,344,422,344,422,366,384,366,text
428,344,470,344,470,366,428,366,text
348,234,360,234,360,258,348,258,text
366,234,402,234,402,258,366,258,text
