460,524,512,524,512,546,460,546,text
472,544,494,544,494,568,472,568,text
498,544,550,544,550,568,498,568,text
348,362,378,362,378,384,348,384,text
384,362,418,362,418,384,384,384,text
182,138,216,138,216,160,182,160,text
220,138,242,138,242,160,220,160,text
182,158,194,158,194,182,182,182,text
198,158,242,158,242,182,198,182,text
134,198,232,198,232,222,134,222,text
282,138,306,138,306,162,282,162,text
198,420,220,420,220,442,198,442,text
226,420,258,420,258,442,226,442,text
182,440,244,440,244,464,182,464,text
268,440,290,440,290,464,268,464,text
294,440,346,440,346,464,294,464,text
12,160,58,160,58,184,12,184,text
10,290,62,290,62,314,10,314,text
66,180,98,180,98,202,66,202,text
104,180,136,180,136,202,104,202,text
98,148,158,148,158,170,98,170,text
88,416,148,416,148,438,88,438,text
