82,498,116,498,116,520,82,520,text
122,498,174,498,174,520,122,520,text
70,556,156,556,156,578,70,578,text
284,234,316,234,316,256,284,256,text
320,234,342,234,342,256,320,256,text
288,94,352,94,352,116,288,116,text
356,94,398,94,398,116,356,116,text
96,580,172,580,172,604,96,604,text
320,492,368,492,368,516,320,516,text
320,526,382,526,382,548,320,548,text
320,546,392,546,392,570,320,570,text
404,494,426,494,426,516,404,516,text
430,494,482,494,482,516,430,516,text
404,514,462,514,462,538,404,538,text
482,576,516,576,516,598,482,598,text
520,576,560,576,560,598,520,598,text
536,554,592,554,592,576,536,576,text
604,574,640,574,640,598,604,598,text
