130,64,180,64,180,88,130,88,text
116,340,180,340,180,362,116,362,text
198,354,256,354,256,378,198,378,text
520,80,590,80,590,102,520,102,text
540,100,552,100,552,124,540,124,text
558,100,602,100,602,124,558,124,text
524,162,588,162,588,184,524,184,text
444,78,490,78,490,100,444,100,text
294,442,316,442,316,464,294,464,text
322,442,354,442,354,464,322,464,text
278,462,340,462,340,486,278,486,text
356,428,422,428,422,452,356,452,text
356,450,422,450,422,472,356,472,text
130,96,180,96,180,120,130,120,text
62,348,84,348,84,370,62,370,text
22,546,82,546,82,568,22,568,text
16,566,88,566,88,590,16,590,text
