390,452,454,452,454,476,390,476,text
464,390,516,390,516,412,464,412,text
460,410,522,410,522,434,460,434,text
530,422,552,422,552,444,530,444,text
558,422,584,422,584,444,558,444,text
192,22,258,22,258,46,192,46,text
192,44,254,44,254,66,192,66,text
396,178,420,178,420,200,396,200,text
426,178,462,178,462,200,426,200,text
394,198,426,198,426,222,394,222,text
432,198,470,198,470,222,432,222,text
396,248,418,248,418,272,396,272,text
424,248,466,248,466,272,424,272,text
500,192,524,192,524,216,500,216,text
194,244,258,244,258,266,194,266,text
226,482,316,482,316,504,226,504,text
228,502,314,502,314,526,228,526,text
272,528,314,528,314,552,272,552,text
280,550,292,550,292,572,280,572,text
298,550,330,550,330,572,298,572,text
324,500,354,500,354,524,324,524,text
360,500,402,500,402,524,360,524,text
56,306,140,306,140,328,56,328,text
62,326,134,326,134,350,62,350,text
68,350,128,350,128,372,68,372,text
50,370,146,370,146,394,50,394,text
132,508,178,508,178,532,132,532,text
30,112,90,112,90,134,30,134,text
30,132,92,132,92,156,30,156,text
112,14,190,14,190,38,112,38,text
46,162,76,162,76,186,46,186,text
82,162,104,162,104,186,82,186,text
152,434,202,434,202,456,152,456,text
362,578,408,578,408,602,362,602,text
412,578,456,578,456,602,412,602,text
472,580,496,580,496,604,472,604,text
94,470,138,470,138,492,94,492,text
