346,498,388,498,388,520,346,520,text
392,498,414,498,414,520,392,520,text
332,518,390,518,390,542,332,542,text
336,556,386,556,386,580,336,580,text
162,42,176,42,176,64,162,64,text
180,42,216,42,216,64,180,64,text
160,126,220,126,220,148,160,148,text
226,126,256,126,256,148,226,148,text
146,212,210,212,210,236,146,236,text
76,298,144,298,144,320,76,320,text
102,374,139,374,139,396,102,396,text
144,374,191,374,191,396,144,396,text
232,96,260,96,260,118,232,118,text
266,96,288,96,288,118,266,118,text
230,220,266,220,266,244,230,244,text
10,98,68,98,68,122,10,122,text
12,120,64,120,64,142,12,142,text
458,518,534,518,534,542,458,542,text
80,320,122,320,122,344,80,344,text
