156,232,206,232,206,254,156,254,text
156,252,206,252,206,276,156,276,text
244,220,264,220,264,242,244,242,text
270,220,300,220,300,242,270,242,text
180,472,208,472,208,496,180,496,text
214,472,266,472,266,496,214,496,text
290,72,352,72,352,96,290,96,text
360,58,432,58,432,82,360,82,text
456,52,490,52,490,74,456,74,text
496,52,540,52,540,74,496,74,text
482,80,494,80,494,104,482,104,text
500,80,534,80,534,104,500,104,text
372,364,432,364,432,386,372,386,text
588,540,614,540,614,562,588,562,text
618,540,634,540,634,562,618,562,text
