10,416,32,416,32,454,10,454,text
34,432,90,432,90,452,34,452,text
208,134,244,134,244,148,208,148,text
378,420,398,420,398,476,378,476,text
400,398,458,398,458,418,400,418,text
400,417,444,417,444,437,400,437,text
400,436,448,436,448,456,400,456,text
400,455,426,455,426,475,400,475,text
432,455,476,455,476,475,432,475,text
460,308,490,308,490,344,460,344,text
456,132,484,132,484,144,456,144,text
496,390,518,390,518,436,496,436,text
520,357,552,357,552,377,520,377,text
520,376,540,376,540,396,520,396,text
544,376,580,376,580,396,544,396,text
520,395,550,395,550,415,520,415,text
554,395,574,395,574,415,554,415,text
520,414,570,414,570,434,520,434,text
552,168,592,168,592,180,552,180,text
294,596,346,596,346,616,294,616,text
