338,114,408,114,408,136,338,136,text
346,134,398,134,398,158,346,158,text
346,222,398,222,398,244,346,244,text
368,254,374,254,374,276,368,276,text
380,254,414,254,414,276,380,276,text
192,142,214,142,214,166,192,166,text
220,142,250,142,250,166,220,166,text
192,248,224,248,224,270,192,270,text
230,248,262,248,262,270,230,270,text
180,298,234,298,234,320,180,320,text
436,110,458,110,458,132,436,132,text
464,110,498,110,498,132,464,132,text
414,130,484,130,484,154,414,154,text
488,80,548,80,548,104,488,104,text
558,92,588,92,588,116,558,116,text
594,92,630,92,630,116,594,116,text
234,354,296,354,296,378,234,378,text
92,220,148,220,148,244,92,244,text
90,252,148,252,148,276,90,276,text
104,380,154,380,154,404,104,404,text
