10,494,32,494,32,544,10,544,text
34,523,58,523,58,543,34,543,text
64,523,108,523,108,543,64,543,text
108,300,144,300,144,350,108,350,text
96,56,142,56,142,68,96,68,text
164,498,186,498,186,534,164,534,text
188,493,230,493,230,513,188,513,text
188,512,232,512,232,532,188,532,text
320,60,344,60,344,74,320,74,text
440,424,460,424,460,466,440,466,text
462,387,492,387,492,407,462,407,text
496,387,508,387,508,407,496,407,text
462,406,482,406,482,426,462,426,text
486,406,508,406,508,426,486,426,text
462,425,510,425,510,445,462,445,text
462,444,488,444,488,464,462,464,text
494,444,504,444,504,464,494,464,text
532,144,556,144,556,158,532,158,text
304,596,336,596,336,616,304,616,text
