16,486,32,486,32,510,16,510,text
36,486,86,486,86,510,36,510,text
240,300,292,300,292,324,240,324,text
304,278,366,278,366,300,304,300,text
370,278,440,278,440,300,370,300,text
428,86,500,86,500,108,428,108,text
450,106,476,106,476,130,450,130,text
480,106,524,106,524,130,480,130,text
474,164,506,164,506,186,474,186,text
510,164,546,164,546,186,510,186,text
456,184,518,184,518,208,456,208,text
436,558,530,558,530,580,436,580,text
508,24,532,24,532,46,508,46,text
536,24,580,24,580,46,536,46,text
582,24,628,24,628,46,582,46,text
556,506,606,506,606,528,556,528,text
446,236,472,236,472,258,446,258,text
476,236,512,236,512,258,476,258,text
308,302,374,302,374,324,308,324,text
540,532,610,532,610,556,540,556,text
68,530,92,530,92,554,68,554,text
98,530,132,530,132,554,98,554,text
68,552,82,552,82,574,68,574,text
86,552,126,552,126,574,86,574,text
120,494,138,494,138,518,120,518,text
144,494,192,494,192,518,144,518,text
