492,420,538,420,538,442,492,442,text
494,204,546,204,546,226,494,226,text
500,82,568,82,568,106,500,106,text
216,562,294,562,294,586,216,586,text
308,576,370,576,370,600,308,600,text
34,318,64,318,64,340,34,340,text
70,318,110,318,110,340,70,340,text
106,298,142,298,142,320,106,320,text
146,298,172,298,172,320,146,320,text
512,306,544,306,544,328,512,328,text
548,306,574,306,574,328,548,328,text
570,110,622,110,622,134,570,134,text
580,132,604,132,604,154,580,154,text
610,132,640,132,640,154,610,154,text
540,454,552,454,552,476,540,476,text
556,454,592,454,592,476,556,476,text
610,448,640,448,640,472,610,472,text
