10,354,32,354,32,392,10,392,text
34,313,88,313,88,333,34,333,text
34,332,62,332,62,352,34,352,text
66,332,78,332,78,352,66,352,text
34,351,78,351,78,371,34,371,text
34,370,88,370,88,390,34,390,text
116,182,138,182,138,196,116,196,text
184,458,206,458,206,488,184,488,text
208,410,218,410,218,430,208,430,text
224,410,260,410,260,430,224,430,text
208,429,244,429,244,449,208,449,text
208,448,224,448,224,468,208,468,text
228,448,256,448,256,468,228,468,text
208,467,262,467,262,487,208,487,text
262,92,290,92,290,104,262,104,text
306,486,326,486,326,526,306,526,text
328,447,340,447,340,467,328,467,text
344,447,372,447,372,467,344,467,text
328,466,384,466,384,486,328,486,text
328,485,370,485,370,505,328,505,text
328,504,364,504,364,524,328,524,text
460,86,492,86,492,100,460,100,text
290,596,350,596,350,616,290,616,text
